best_num,best_clust,true_clust,seed
2,0,3,481
2,0,3,481
2,0,3,481
2,0,3,481
2,1,1,481
2,2,2,481
2,1,3,481
2,2,2,481
2,0,3,481
2,2,2,481
2,1,1,481
2,0,3,481
2,2,2,481
2,2,2,481
2,1,1,481
2,2,2,481
2,1,1,481
2,2,2,481
2,0,3,481
2,2,2,481
2,0,3,481
2,1,1,481
2,1,1,481
2,2,2,481
2,0,3,481
2,0,3,481
2,0,3,481
2,2,2,481
2,2,2,481
2,1,1,481
2,1,1,481
2,1,1,481
2,2,2,481
2,1,1,481
2,0,3,481
2,0,3,481
2,1,1,481
2,1,1,481
2,1,1,481
2,0,3,481
2,2,2,481
2,2,2,481
2,1,1,481
2,0,3,481
2,1,1,481
2,0,3,481
2,2,2,481
2,0,3,481
2,0,3,481
2,1,1,481
2,1,1,481
2,0,3,481
2,1,1,481
2,0,3,481
2,1,1,481
2,0,3,481
2,0,3,481
2,1,1,481
2,1,1,481
2,0,3,481
2,0,3,481
2,2,2,481
2,1,1,481
2,0,3,481
2,0,3,481
2,0,3,481
2,1,1,481
2,1,1,481
2,0,3,481
2,1,1,481
2,1,1,481
2,0,3,481
2,2,2,481
2,0,3,481
2,1,1,481
2,0,3,481
2,0,3,481
2,1,1,481
2,0,3,481
2,1,1,481
2,2,2,481
2,1,1,481
2,0,3,481
2,0,3,481
2,2,2,481
2,1,1,481
2,2,2,481
2,2,2,481
2,0,3,481
2,2,2,481
2,1,1,481
2,2,2,481
2,2,2,481
2,0,3,481
2,2,2,481
2,2,2,481
2,2,2,481
2,0,3,481
2,0,3,481
2,1,1,481
2,2,2,481
2,2,2,481
2,2,2,481
2,1,1,481
2,2,2,481
2,2,2,481
2,2,2,481
2,1,1,481
2,1,1,481
2,2,2,481
2,1,1,481
2,0,3,481
2,0,3,481
2,0,3,481
2,2,2,481
2,1,1,481
2,1,2,481
2,1,1,481
2,0,3,481
2,0,3,481
2,2,2,481
2,1,1,481
2,2,2,481
2,1,1,481
2,2,2,481
2,0,3,481
2,2,2,481
2,2,2,481
2,2,2,481
2,0,3,481
2,1,1,481
2,1,1,481
2,1,1,481
2,1,1,481
2,2,2,481
2,1,1,481
2,0,3,481
2,1,1,481
2,0,3,481
2,0,3,481
2,2,2,481
2,0,3,481
2,1,1,481
2,2,2,481
2,1,1,481
2,2,2,481
2,2,2,481
2,2,2,481
2,1,1,481
2,1,1,481
2,1,1,481
2,0,3,481
2,2,2,481
2,2,2,481
2,2,2,481
2,2,2,481
2,0,3,481
2,1,1,481
2,0,3,481
2,2,2,481
2,0,3,481
2,1,1,481
2,0,3,481
2,1,1,481
2,2,2,481
2,2,2,481
2,0,3,481
2,1,1,481
2,2,2,481
2,2,2,481
2,1,1,481
2,1,1,481
2,0,3,481
2,0,3,481
2,0,3,481
2,2,2,481
2,2,2,481
2,1,1,481
2,1,1,481
2,2,2,481
2,2,2,481
2,1,1,481
2,0,3,481
2,1,1,481
2,1,1,481
2,2,2,481
2,2,2,481
2,0,3,481
2,0,3,481
2,0,3,481
2,1,1,481
2,2,2,481
2,2,2,481
2,0,3,481
2,2,2,481
2,1,1,481
2,1,1,481
2,1,1,481
2,0,3,481
2,0,3,481
2,0,3,481
2,0,3,481
2,1,1,481
2,0,3,481
2,1,1,481
2,1,1,481
2,1,1,481
2,1,1,481
2,2,2,481
2,1,1,481
2,1,1,481
2,2,2,481
2,1,1,481
2,2,2,481
2,0,3,481
2,1,1,481
2,1,1,481
2,2,2,481
2,2,2,481
2,1,1,481
2,1,1,481
3,0,3,482
3,1,1,482
3,1,1,482
3,0,3,482
3,2,2,482
3,0,3,482
3,2,2,482
3,2,2,482
3,2,2,482
3,1,1,482
3,0,3,482
3,0,3,482
3,0,3,482
3,0,3,482
3,0,3,482
3,0,3,482
3,2,2,482
3,0,3,482
3,2,2,482
3,0,3,482
3,0,3,482
3,2,2,482
3,0,3,482
3,2,2,482
3,0,3,482
3,1,1,482
3,1,1,482
3,1,1,482
3,1,1,482
3,0,3,482
3,1,1,482
3,1,1,482
3,2,2,482
3,2,2,482
3,2,2,482
3,1,1,482
3,1,1,482
3,1,1,482
3,2,2,482
3,1,1,482
3,0,3,482
3,1,1,482
3,0,3,482
3,1,1,482
3,0,3,482
3,2,2,482
3,1,1,482
3,2,2,482
3,1,1,482
3,0,3,482
3,2,2,482
3,2,2,482
3,1,1,482
3,1,1,482
3,0,3,482
3,1,1,482
3,0,3,482
3,0,3,482
3,1,1,482
3,0,3,482
3,1,1,482
3,0,3,482
3,1,1,482
3,2,2,482
3,2,2,482
3,1,1,482
3,2,2,482
3,2,2,482
3,1,1,482
3,0,3,482
3,2,2,482
3,0,3,482
3,1,1,482
3,1,1,482
3,0,3,482
3,2,2,482
3,0,3,482
3,1,1,482
3,1,1,482
3,0,3,482
3,2,2,482
3,2,2,482
3,2,2,482
3,0,3,482
3,0,3,482
3,1,1,482
3,0,3,482
3,1,1,482
3,0,3,482
3,2,2,482
3,0,3,482
3,1,1,482
3,0,3,482
3,2,2,482
3,0,3,482
3,2,2,482
3,2,2,482
3,1,1,482
3,2,2,482
3,1,1,482
3,2,2,482
3,1,1,482
3,1,1,482
3,0,3,482
3,1,1,482
3,2,2,482
3,0,3,482
3,2,2,482
3,0,3,482
3,2,2,482
3,1,1,482
3,1,1,482
3,0,3,482
3,1,1,482
3,1,1,482
3,2,2,482
3,2,2,482
3,1,1,482
3,2,2,482
3,2,2,482
3,0,3,482
3,1,1,482
3,0,3,482
3,2,2,482
3,2,2,482
3,2,2,482
3,0,3,482
3,0,3,482
3,1,1,482
3,0,3,482
3,1,1,482
3,1,1,482
3,2,2,482
3,2,3,482
3,1,1,482
3,0,3,482
3,1,1,482
3,0,3,482
3,2,2,482
3,1,1,482
3,2,2,482
3,0,3,482
3,1,1,482
3,1,1,482
3,1,1,482
3,0,3,482
3,2,2,482
3,2,2,482
3,1,1,482
3,2,2,482
3,0,3,482
3,1,1,482
3,1,1,482
3,0,3,482
3,2,2,482
3,2,2,482
3,2,2,482
3,2,2,482
3,1,1,482
3,0,3,482
3,1,1,482
3,0,3,482
3,1,1,482
3,0,3,482
3,2,2,482
3,0,3,482
3,2,2,482
3,2,2,482
3,0,3,482
3,0,3,482
3,2,2,482
3,2,2,482
3,1,1,482
3,0,3,482
3,0,3,482
3,2,2,482
3,0,3,482
3,1,1,482
3,1,1,482
3,2,2,482
3,1,1,482
3,0,3,482
3,0,3,482
3,0,3,482
3,2,2,482
3,2,2,482
3,0,3,482
3,0,3,482
3,1,1,482
3,2,2,482
3,1,1,482
3,2,2,482
3,1,1,482
3,0,3,482
3,2,2,482
3,2,2,482
3,1,1,482
3,1,1,482
3,0,3,482
3,1,1,482
3,0,3,482
3,0,3,482
3,2,2,482
3,2,2,482
3,1,1,482
3,1,1,482
3,2,2,482
3,1,1,482
3,0,3,482
3,2,2,482
3,2,2,482
3,0,3,482
3,2,2,482
3,0,3,482
3,0,3,482
3,0,3,482
3,1,1,482
3,2,2,482
3,0,3,482
3,1,1,482
3,1,1,482
3,2,2,482
3,2,2,482
3,1,1,482
3,1,1,482
3,1,1,482
3,1,1,482
3,0,3,482
3,0,3,482
3,0,3,482
3,1,1,482
3,2,2,482
3,0,3,482
3,2,2,482
3,1,1,482
3,1,1,482
3,2,2,482
3,0,3,482
3,1,1,482
3,1,1,482
3,0,3,482
3,0,3,482
3,0,3,482
3,1,1,482
3,2,2,482
3,1,1,482
3,0,3,482
3,0,3,482
3,0,3,482
3,1,1,482
2,0,3,483
2,0,3,483
2,1,2,483
2,0,3,483
2,1,2,483
2,1,2,483
2,1,2,483
2,1,2,483
2,1,2,483
2,0,3,483
2,1,2,483
2,1,2,483
2,2,1,483
2,1,3,483
2,1,2,483
2,0,3,483
2,1,2,483
2,2,1,483
2,1,2,483
2,1,2,483
2,2,1,483
2,1,2,483
2,2,1,483
2,1,2,483
2,1,3,483
2,1,2,483
2,1,2,483
2,1,3,483
2,2,1,483
2,2,1,483
2,0,3,483
2,1,2,483
2,1,2,483
2,2,1,483
2,1,2,483
2,1,2,483
2,0,3,483
2,1,2,483
2,2,1,483
2,2,1,483
2,0,3,483
2,1,2,483
2,0,3,483
2,2,1,483
2,1,2,483
2,1,3,483
2,2,1,483
2,1,2,483
2,1,2,483
2,0,3,483
2,1,2,483
2,2,1,483
2,0,3,483
2,1,2,483
2,2,1,483
2,2,1,483
2,2,1,483
2,1,2,483
2,1,3,483
2,0,3,483
2,1,2,483
2,1,3,483
2,1,3,483
2,2,1,483
2,1,3,483
2,0,3,483
2,2,1,483
2,0,3,483
2,0,3,483
2,1,2,483
2,1,2,483
2,0,3,483
2,2,1,483
2,2,1,483
2,1,2,483
2,0,3,483
2,2,1,483
2,1,2,483
2,1,2,483
2,2,1,483
2,2,1,483
2,2,1,483
2,1,2,483
2,1,2,483
2,1,2,483
2,2,1,483
2,2,1,483
2,0,3,483
2,2,1,483
2,1,3,483
2,0,3,483
2,1,2,483
2,1,2,483
2,1,3,483
2,0,3,483
2,2,1,483
2,1,2,483
2,0,3,483
2,2,1,483
2,0,3,483
2,0,3,483
2,1,3,483
2,1,2,483
2,2,1,483
2,0,3,483
2,2,1,483
2,2,1,483
2,1,2,483
2,1,2,483
2,0,3,483
2,1,2,483
2,1,2,483
2,2,1,483
2,0,3,483
2,0,3,483
2,2,1,483
2,1,2,483
2,0,3,483
2,2,1,483
2,0,3,483
2,2,1,483
2,1,2,483
2,2,1,483
2,1,2,483
2,0,3,483
2,2,1,483
2,0,3,483
2,0,3,483
2,1,2,483
2,1,2,483
2,1,2,483
2,1,2,483
2,1,2,483
2,2,1,483
2,0,3,483
2,1,2,483
2,1,2,483
2,2,1,483
2,1,2,483
2,0,3,483
2,2,1,483
2,2,1,483
2,0,3,483
2,2,1,483
2,1,2,483
2,1,2,483
2,0,3,483
2,2,1,483
2,2,1,483
2,0,3,483
2,1,2,483
2,1,2,483
2,1,3,483
2,2,1,483
2,2,1,483
2,1,2,483
2,2,1,483
2,0,3,483
2,0,3,483
2,2,1,483
2,0,3,483
2,1,3,483
2,1,2,483
2,1,2,483
2,1,3,483
2,2,1,483
2,1,2,483
2,2,1,483
2,2,1,483
2,1,2,483
2,2,1,483
2,2,1,483
2,2,1,483
2,1,2,483
2,2,1,483
2,0,3,483
2,2,1,483
2,1,2,483
2,2,1,483
2,1,2,483
2,0,3,483
2,1,2,483
2,1,2,483
2,1,2,483
2,1,2,483
2,1,2,483
2,2,1,483
2,0,3,483
2,0,3,483
2,2,1,483
2,2,1,483
2,2,1,483
2,1,3,483
2,1,3,483
2,0,3,483
2,1,2,483
2,1,2,483
2,0,3,483
2,2,1,483
2,1,3,483
2,2,1,483
2,1,2,483
2,2,1,483
2,1,2,483
2,1,2,483
2,0,3,483
2,0,3,483
2,1,2,483
2,1,2,483
2,1,2,483
2,0,3,483
2,1,2,483
2,1,2,483
2,0,3,483
2,2,1,483
2,0,3,483
2,0,3,483
2,2,1,483
2,2,1,483
2,2,1,483
2,1,2,483
2,1,2,483
2,1,2,483
2,2,1,483
2,2,1,483
2,1,2,483
2,0,3,483
2,0,3,483
2,2,1,483
2,0,3,483
2,2,1,483
2,0,3,483
2,1,3,483
2,0,3,483
2,1,3,483
2,1,2,483
2,2,1,483
2,2,1,483
2,1,2,483
2,2,1,483
2,0,3,483
2,2,1,483
2,2,1,483
2,2,1,483
2,0,3,483
2,2,1,483
2,2,1,483
2,1,2,483
2,2,1,483
2,0,3,483
3,0,2,484
3,1,3,484
3,2,1,484
3,0,2,484
3,2,1,484
3,0,2,484
3,2,1,484
3,1,3,484
3,0,2,484
3,0,2,484
3,0,2,484
3,2,1,484
3,2,1,484
3,1,3,484
3,2,1,484
3,2,1,484
3,0,2,484
3,2,1,484
3,0,2,484
3,1,3,484
3,0,2,484
3,0,2,484
3,2,1,484
3,0,2,484
3,0,2,484
3,1,3,484
3,1,3,484
3,1,3,484
3,0,2,484
3,1,3,484
3,0,2,484
3,2,1,484
3,0,2,484
3,2,1,484
3,1,3,484
3,0,2,484
3,1,3,484
3,1,3,484
3,0,2,484
3,0,2,484
3,1,3,484
3,2,1,484
3,1,3,484
3,0,2,484
3,0,2,484
3,0,2,484
3,2,1,484
3,0,2,484
3,2,1,484
3,0,2,484
3,0,2,484
3,2,1,484
3,1,3,484
3,0,2,484
3,1,3,484
3,2,1,484
3,0,2,484
3,1,3,484
3,2,1,484
3,2,1,484
3,1,3,484
3,2,3,484
3,0,2,484
3,0,2,484
3,0,2,484
3,1,3,484
3,2,1,484
3,0,2,484
3,2,1,484
3,1,3,484
3,1,3,484
3,1,3,484
3,1,3,484
3,2,1,484
3,1,3,484
3,0,2,484
3,1,3,484
3,1,3,484
3,1,3,484
3,1,3,484
3,2,1,484
3,2,1,484
3,1,3,484
3,1,3,484
3,2,1,484
3,1,3,484
3,0,2,484
3,0,2,484
3,1,3,484
3,2,1,484
3,2,1,484
3,1,3,484
3,1,3,484
3,2,1,484
3,1,3,484
3,2,1,484
3,0,2,484
3,2,1,484
3,0,2,484
3,2,1,484
3,1,3,484
3,0,2,484
3,0,2,484
3,2,1,484
3,0,2,484
3,0,2,484
3,2,1,484
3,0,2,484
3,2,1,484
3,1,3,484
3,0,2,484
3,2,1,484
3,0,2,484
3,0,2,484
3,2,1,484
3,0,2,484
3,2,1,484
3,2,1,484
3,2,1,484
3,2,1,484
3,0,2,484
3,0,2,484
3,2,1,484
3,1,3,484
3,1,3,484
3,2,1,484
3,0,2,484
3,0,2,484
3,1,3,484
3,2,1,484
3,1,3,484
3,0,2,484
3,0,2,484
3,2,1,484
3,1,3,484
3,2,1,484
3,0,2,484
3,0,2,484
3,1,3,484
3,2,1,484
3,1,3,484
3,2,1,484
3,1,3,484
3,2,1,484
3,1,3,484
3,1,3,484
3,1,3,484
3,2,1,484
3,2,1,484
3,1,3,484
3,1,3,484
3,2,1,484
3,2,1,484
3,1,3,484
3,1,3,484
3,1,3,484
3,2,1,484
3,0,2,484
3,0,2,484
3,0,2,484
3,0,2,484
3,1,3,484
3,2,1,484
3,0,2,484
3,1,3,484
3,2,1,484
3,0,2,484
3,2,1,484
3,0,2,484
3,0,2,484
3,1,3,484
3,1,3,484
3,1,3,484
3,1,3,484
3,1,3,484
3,1,3,484
3,0,2,484
3,2,1,484
3,1,3,484
3,1,3,484
3,2,1,484
3,2,1,484
3,2,1,484
3,1,3,484
3,0,2,484
3,1,3,484
3,1,3,484
3,0,2,484
3,0,2,484
3,0,2,484
3,2,1,484
3,2,3,484
3,2,1,484
3,2,1,484
3,2,1,484
3,2,1,484
3,0,2,484
3,2,1,484
3,0,2,484
3,1,3,484
3,1,3,484
3,0,2,484
3,0,2,484
3,0,2,484
3,2,1,484
3,1,3,484
3,2,1,484
3,1,3,484
3,2,1,484
3,1,3,484
3,2,1,484
3,1,3,484
3,1,3,484
3,1,3,484
3,0,2,484
3,1,3,484
3,0,2,484
3,2,1,484
3,2,1,484
3,1,3,484
3,1,3,484
3,0,2,484
3,1,3,484
3,2,1,484
3,0,2,484
3,0,2,484
3,2,1,484
3,1,3,484
3,2,1,484
3,0,2,484
3,0,2,484
3,2,1,484
3,2,1,484
3,2,1,484
3,0,2,484
3,2,1,484
3,1,3,484
3,1,3,484
3,2,1,484
3,1,3,484
3,0,2,484
3,2,1,484
3,1,3,484
3,2,1,484
3,0,2,484
3,1,3,484
3,1,3,484
3,2,1,484
3,1,3,484
3,1,3,484
3,0,1,485
3,1,2,485
3,2,3,485
3,0,1,485
3,0,1,485
3,0,1,485
3,1,2,485
3,0,1,485
3,2,3,485
3,1,2,485
3,2,3,485
3,1,2,485
3,0,1,485
3,0,1,485
3,2,3,485
3,2,3,485
3,1,2,485
3,0,1,485
3,2,3,485
3,2,3,485
3,2,3,485
3,0,1,485
3,1,2,485
3,1,2,485
3,0,3,485
3,2,3,485
3,1,2,485
3,1,2,485
3,2,3,485
3,0,1,485
3,0,1,485
3,1,2,485
3,2,3,485
3,2,3,485
3,2,3,485
3,2,3,485
3,2,3,485
3,1,2,485
3,1,2,485
3,0,1,485
3,2,3,485
3,2,3,485
3,0,1,485
3,0,1,485
3,1,2,485
3,0,1,485
3,2,3,485
3,0,1,485
3,2,3,485
3,1,2,485
3,2,3,485
3,2,3,485
3,2,3,485
3,1,2,485
3,0,1,485
3,0,1,485
3,0,1,485
3,0,1,485
3,2,3,485
3,0,1,485
3,1,2,485
3,0,1,485
3,1,2,485
3,2,3,485
3,0,1,485
3,0,1,485
3,0,1,485
3,2,3,485
3,1,2,485
3,1,2,485
3,0,1,485
3,2,3,485
3,0,1,485
3,2,3,485
3,1,2,485
3,2,3,485
3,2,3,485
3,0,1,485
3,0,1,485
3,1,2,485
3,1,2,485
3,0,1,485
3,1,2,485
3,2,3,485
3,2,3,485
3,2,3,485
3,1,2,485
3,2,3,485
3,1,2,485
3,1,2,485
3,2,3,485
3,0,1,485
3,1,2,485
3,0,1,485
3,2,3,485
3,0,1,485
3,1,2,485
3,1,2,485
3,2,3,485
3,1,2,485
3,1,2,485
3,0,1,485
3,2,3,485
3,1,2,485
3,1,2,485
3,0,1,485
3,1,2,485
3,0,1,485
3,1,2,485
3,2,3,485
3,0,1,485
3,2,3,485
3,2,3,485
3,1,2,485
3,1,2,485
3,2,3,485
3,1,2,485
3,2,3,485
3,2,3,485
3,0,1,485
3,2,3,485
3,2,3,485
3,0,1,485
3,1,2,485
3,0,1,485
3,1,2,485
3,2,3,485
3,2,3,485
3,0,1,485
3,2,3,485
3,1,2,485
3,1,2,485
3,1,2,485
3,0,1,485
3,2,3,485
3,1,2,485
3,0,1,485
3,2,3,485
3,2,3,485
3,0,1,485
3,2,3,485
3,0,1,485
3,1,2,485
3,1,2,485
3,0,1,485
3,2,3,485
3,2,3,485
3,1,2,485
3,0,1,485
3,2,3,485
3,0,1,485
3,1,2,485
3,1,2,485
3,1,2,485
3,1,2,485
3,0,1,485
3,1,2,485
3,1,2,485
3,0,1,485
3,0,1,485
3,2,3,485
3,2,3,485
3,0,1,485
3,2,3,485
3,0,1,485
3,2,3,485
3,0,1,485
3,0,1,485
3,1,2,485
3,0,1,485
3,2,3,485
3,2,3,485
3,2,3,485
3,2,3,485
3,2,3,485
3,2,3,485
3,2,3,485
3,0,1,485
3,2,3,485
3,2,3,485
3,2,3,485
3,1,2,485
3,1,2,485
3,0,1,485
3,1,2,485
3,0,1,485
3,2,3,485
3,2,3,485
3,2,3,485
3,0,1,485
3,2,3,485
3,0,1,485
3,2,3,485
3,1,2,485
3,0,1,485
3,0,1,485
3,2,3,485
3,2,3,485
3,1,2,485
3,1,2,485
3,1,2,485
3,2,3,485
3,0,1,485
3,0,1,485
3,0,1,485
3,2,3,485
3,1,2,485
3,2,3,485
3,0,1,485
3,0,1,485
3,1,2,485
3,0,1,485
3,1,2,485
3,1,2,485
3,2,3,485
3,0,1,485
3,0,1,485
3,1,2,485
3,1,2,485
3,2,3,485
3,0,1,485
3,1,2,485
3,2,3,485
3,0,1,485
3,2,3,485
3,0,1,485
3,1,2,485
3,2,3,485
3,1,2,485
3,2,3,485
3,1,2,485
3,1,2,485
3,2,3,485
3,0,1,485
3,2,3,485
3,1,2,485
3,1,2,485
3,0,1,485
3,0,1,485
3,2,3,485
3,0,1,485
3,0,1,485
3,0,1,485
3,1,2,485
3,2,3,485
3,1,2,485
3,0,1,485
3,1,2,485
3,1,2,485
3,2,3,485
2,0,2,486
2,0,2,486
2,1,3,486
2,2,1,486
2,2,1,486
2,2,1,486
2,2,1,486
2,0,2,486
2,1,3,486
2,0,2,486
2,2,1,486
2,1,3,486
2,2,1,486
2,2,1,486
2,2,1,486
2,1,3,486
2,0,2,486
2,2,1,486
2,0,2,486
2,0,2,486
2,2,1,486
2,1,3,486
2,0,2,486
2,1,3,486
2,2,1,486
2,1,3,486
2,2,1,486
2,0,2,486
2,2,1,486
2,1,3,486
2,2,1,486
2,2,1,486
2,1,3,486
2,2,1,486
2,1,3,486
2,1,3,486
2,2,1,486
2,0,2,486
2,0,2,486
2,2,1,486
2,0,2,486
2,0,2,486
2,2,1,486
2,2,1,486
2,0,2,486
2,2,1,486
2,1,3,486
2,0,2,486
2,0,2,486
2,1,3,486
2,0,2,486
2,2,1,486
2,2,1,486
2,2,1,486
2,0,2,486
2,2,1,486
2,2,1,486
2,1,3,486
2,0,2,486
2,2,1,486
2,2,1,486
2,0,2,486
2,0,2,486
2,2,1,486
2,0,2,486
2,2,1,486
2,2,1,486
2,0,2,486
2,0,2,486
2,2,1,486
2,0,2,486
2,2,1,486
2,2,1,486
2,2,1,486
2,1,3,486
2,0,2,486
2,2,1,486
2,0,2,486
2,0,2,486
2,0,2,486
2,1,3,486
2,1,3,486
2,2,1,486
2,2,1,486
2,2,1,486
2,1,3,486
2,0,2,486
2,1,3,486
2,1,3,486
2,0,2,486
2,0,2,486
2,0,2,486
2,0,2,486
2,2,1,486
2,2,1,486
2,1,3,486
2,2,1,486
2,2,1,486
2,0,2,486
2,1,3,486
2,0,2,486
2,1,3,486
2,1,3,486
2,2,1,486
2,0,2,486
2,1,3,486
2,2,1,486
2,1,3,486
2,2,1,486
2,1,3,486
2,1,3,486
2,0,2,486
2,1,3,486
2,1,3,486
2,2,1,486
2,1,3,486
2,2,1,486
2,0,2,486
2,1,3,486
2,0,2,486
2,0,2,486
2,2,1,486
2,2,1,486
2,1,3,486
2,0,2,486
2,2,1,486
2,2,1,486
2,0,2,486
2,0,2,486
2,2,1,486
2,0,2,486
2,1,3,486
2,2,1,486
2,2,1,486
2,2,1,486
2,2,1,486
2,2,1,486
2,0,2,486
2,0,2,486
2,0,2,486
2,1,3,486
2,0,2,486
2,0,2,486
2,2,1,486
2,0,2,486
2,2,1,486
2,2,1,486
2,2,1,486
2,0,2,486
2,1,3,486
2,1,3,486
2,2,1,486
2,1,3,486
2,2,1,486
2,0,2,486
2,1,3,486
2,1,3,486
2,2,1,486
2,1,3,486
2,1,3,486
2,2,1,486
2,0,2,486
2,1,3,486
2,1,3,486
2,1,3,486
2,0,2,486
2,2,1,486
2,0,2,486
2,2,1,486
2,0,2,486
2,1,3,486
2,0,2,486
2,0,2,486
2,0,2,486
2,1,3,486
2,2,1,486
2,0,2,486
2,1,3,486
2,2,1,486
2,1,3,486
2,0,2,486
2,2,1,486
2,2,1,486
2,2,1,486
2,2,1,486
2,1,3,486
2,2,1,486
2,0,2,486
2,0,2,486
2,1,3,486
2,2,1,486
2,1,3,486
2,1,3,486
2,1,3,486
2,1,3,486
2,1,3,486
2,2,1,486
2,1,3,486
2,0,2,486
2,2,1,486
2,0,2,486
2,2,1,486
2,0,2,486
2,1,3,486
2,1,3,486
2,2,1,486
2,2,1,486
2,2,1,486
2,0,2,486
2,2,1,486
2,0,2,486
2,1,3,486
2,2,1,486
2,1,3,486
2,0,2,486
2,2,1,486
2,1,3,486
2,2,1,486
2,1,3,486
2,0,2,486
2,0,2,486
2,2,1,486
2,2,1,486
2,0,2,486
2,2,1,486
2,1,3,486
2,2,1,486
2,1,3,486
2,0,2,486
2,2,1,486
2,1,3,486
2,0,2,486
2,2,1,486
2,1,3,486
2,2,1,486
2,1,3,486
2,0,2,486
2,1,3,486
2,1,3,486
2,1,3,486
2,1,3,486
2,2,1,486
2,0,2,486
2,2,1,486
2,2,1,486
2,1,3,486
2,0,2,486
2,2,1,486
2,0,2,486
2,1,3,486
3,0,1,487
3,1,2,487
3,0,1,487
3,2,3,487
3,2,3,487
3,2,3,487
3,0,1,487
3,2,3,487
3,2,3,487
3,2,3,487
3,0,1,487
3,2,3,487
3,1,2,487
3,0,1,487
3,0,1,487
3,2,3,487
3,0,1,487
3,2,3,487
3,0,1,487
3,2,3,487
3,0,1,487
3,0,1,487
3,1,2,487
3,0,1,487
3,2,3,487
3,2,3,487
3,2,3,487
3,0,1,487
3,1,2,487
3,1,3,487
3,0,1,487
3,2,3,487
3,2,3,487
3,1,2,487
3,0,1,487
3,0,1,487
3,1,2,487
3,0,1,487
3,0,1,487
3,1,2,487
3,0,1,487
3,2,3,487
3,1,2,487
3,1,2,487
3,1,2,487
3,2,3,487
3,2,3,487
3,0,1,487
3,2,3,487
3,2,3,487
3,2,3,487
3,1,2,487
3,2,3,487
3,0,1,487
3,0,1,487
3,0,1,487
3,0,1,487
3,2,3,487
3,2,3,487
3,1,2,487
3,0,1,487
3,2,3,487
3,0,1,487
3,2,3,487
3,1,2,487
3,0,1,487
3,1,2,487
3,1,2,487
3,2,3,487
3,2,3,487
3,0,1,487
3,1,2,487
3,2,3,487
3,2,3,487
3,1,2,487
3,0,1,487
3,2,3,487
3,1,2,487
3,0,1,487
3,0,1,487
3,1,2,487
3,1,2,487
3,2,3,487
3,0,1,487
3,2,3,487
3,0,1,487
3,0,1,487
3,2,3,487
3,0,1,487
3,1,2,487
3,0,1,487
3,2,3,487
3,0,1,487
3,0,1,487
3,1,2,487
3,2,3,487
3,0,1,487
3,2,3,487
3,1,2,487
3,0,1,487
3,2,3,487
3,0,1,487
3,2,3,487
3,0,1,487
3,1,2,487
3,0,1,487
3,0,1,487
3,1,2,487
3,2,3,487
3,2,3,487
3,2,3,487
3,2,3,487
3,2,3,487
3,2,3,487
3,2,3,487
3,2,3,487
3,2,3,487
3,0,1,487
3,0,1,487
3,1,2,487
3,1,2,487
3,1,2,487
3,1,2,487
3,1,2,487
3,2,3,487
3,0,1,487
3,2,3,487
3,2,3,487
3,0,1,487
3,0,1,487
3,1,2,487
3,1,2,487
3,1,2,487
3,1,2,487
3,0,1,487
3,1,2,487
3,0,1,487
3,2,3,487
3,0,1,487
3,2,3,487
3,2,3,487
3,0,1,487
3,1,2,487
3,2,3,487
3,1,2,487
3,1,2,487
3,1,2,487
3,2,3,487
3,0,1,487
3,2,3,487
3,2,3,487
3,1,2,487
3,2,3,487
3,0,1,487
3,2,3,487
3,1,2,487
3,2,3,487
3,2,3,487
3,1,2,487
3,0,1,487
3,2,3,487
3,0,1,487
3,2,3,487
3,1,2,487
3,1,2,487
3,1,2,487
3,2,3,487
3,1,2,487
3,2,3,487
3,2,3,487
3,0,1,487
3,2,3,487
3,2,3,487
3,2,3,487
3,1,2,487
3,2,3,487
3,0,1,487
3,2,3,487
3,0,1,487
3,0,1,487
3,1,2,487
3,1,2,487
3,1,2,487
3,0,1,487
3,2,3,487
3,0,1,487
3,1,2,487
3,1,2,487
3,0,1,487
3,1,2,487
3,2,3,487
3,1,2,487
3,2,3,487
3,0,1,487
3,0,1,487
3,2,3,487
3,2,3,487
3,0,1,487
3,1,2,487
3,0,1,487
3,1,2,487
3,1,2,487
3,1,2,487
3,2,3,487
3,1,2,487
3,2,3,487
3,2,3,487
3,0,1,487
3,0,1,487
3,1,2,487
3,0,1,487
3,1,2,487
3,2,3,487
3,0,1,487
3,0,1,487
3,2,3,487
3,0,1,487
3,2,3,487
3,1,2,487
3,1,2,487
3,0,1,487
3,1,2,487
3,1,2,487
3,1,2,487
3,1,2,487
3,2,3,487
3,2,3,487
3,2,3,487
3,0,1,487
3,1,2,487
3,1,2,487
3,0,1,487
3,2,3,487
3,2,3,487
3,0,1,487
3,1,2,487
3,2,3,487
3,0,1,487
3,1,2,487
3,1,2,487
3,2,3,487
3,1,2,487
3,0,1,487
3,1,2,487
3,2,3,487
3,2,3,487
3,0,1,487
3,1,2,487
3,2,3,487
3,0,1,487
3,0,3,488
3,0,3,488
3,0,3,488
3,1,1,488
3,2,2,488
3,2,2,488
3,1,1,488
3,2,2,488
3,0,3,488
3,2,2,488
3,0,3,488
3,1,1,488
3,2,2,488
3,0,3,488
3,0,3,488
3,2,2,488
3,0,3,488
3,1,1,488
3,0,3,488
3,1,1,488
3,0,3,488
3,1,1,488
3,2,2,488
3,2,2,488
3,2,2,488
3,1,1,488
